0.880447268486023,0.5436770915985107,2.6108065709351536e-10,0.8152714371681213,0.4763295352458954,0.0019424976781010628,0.7785342335700989,0.3945041298866272,-0.00517480680719018,0.7515717148780823,0.33392632007598877,-0.015055759809911251,0.7242770791053772,0.28820905089378357,-0.027559153735637665,0.8170970678329468,0.3775043189525604,-0.03629663586616516,0.7974498271942139,0.3179023861885071,-0.06348207592964172,0.7688736915588379,0.2958134412765503,-0.0830133706331253,0.7381051182746887,0.2853882908821106,-0.09807195514440536,0.8322874307632446,0.41003039479255676,-0.05534878373146057,0.8189100623130798,0.3542183041572571,-0.08219244331121445,0.7867304682731628,0.33485546708106995,-0.10051366686820984,0.7546955943107605,0.3285594880580902,-0.11733046919107437,0.8444852828979492,0.4558996260166168,-0.07373058795928955,0.8351829051971436,0.4147779047489166,-0.10119480639696121,0.8093377351760864,0.395741730928421,-0.11784504354000092,0.7834763526916504,0.3836972117424011,-0.13216586410999298,0.8499050140380859,0.5152310729026794,-0.09093910455703735,0.8417664766311646,0.5030519962310791,-0.11732840538024902,0.828815758228302,0.4934762418270111,-0.1317550092935562,0.8168187141418457,0.4863942265510559,-0.14408130943775177,0.49779248237609863,0.5319452285766602,4.5151381300456706e-07,0.5176347494125366,0.47573959827423096,0.0026073355693370104,0.5591179728507996,0.43096476793289185,-0.0009290527086704969,0.5903398990631104,0.4005909562110901,-0.006063657812774181,0.6077313423156738,0.3691672086715698,-0.01221957802772522,0.6033196449279785,0.41690802574157715,-0.013284117914736271,0.6657020449638367,0.3787180185317993,-0.029870498925447464,0.7109973430633545,0.35539156198501587,-0.04168166592717171,0.7449705600738525,0.342528760433197,-0.048948246985673904,0.6125044226646423,0.4435114860534668,-0.02597051113843918,0.6829239726066589,0.40575531125068665,-0.03908620402216911,0.7342998385429382,0.3833121359348297,-0.050509318709373474,0.7776053547859192,0.36992529034614563,-0.05830669030547142,0.616752028465271,0.48484280705451965,-0.038255203515291214,0.6897652745246887,0.4590444564819336,-0.054852813482284546,0.7417063117027283,0.4509362578392029,-0.06904055178165436,0.7829750776290894,0.4517858028411865,-0.07826188206672668,0.6148180961608887,0.5379860401153564,-0.0495588481426239,0.6731426119804382,0.5529624223709106,-0.06936571002006531,0.7127310037612915,0.5688268542289734,-0.07965408265590668,0.7450487017631531,0.5869406461715698,-0.08493778854608536,W
0.8936368227005005,0.5641785264015198,2.9414675140060353e-08,0.8315374851226807,0.5015338063240051,0.0063818772323429585,0.793509304523468,0.41936567425727844,-0.0027589036617428064,0.7642140984535217,0.3570753037929535,-0.014040490612387657,0.7344724535942078,0.3080158233642578,-0.028654731810092926,0.832689106464386,0.40383121371269226,-0.049967583268880844,0.8065350651741028,0.3345010578632355,-0.08039715886116028,0.775205135345459,0.30511993169784546,-0.09908877313137054,0.7417720556259155,0.28856462240219116,-0.11317688971757889,0.846699059009552,0.4327816069126129,-0.07234011590480804,0.8252453804016113,0.36207690834999084,-0.10262981802225113,0.7878579497337341,0.33406805992126465,-0.11865941435098648,0.7518400549888611,0.32322248816490173,-0.13308407366275787,0.8572154641151428,0.4795752167701721,-0.09265349060297012,0.838746190071106,0.422432541847229,-0.12429171800613403,0.8102638125419617,0.395637184381485,-0.141471728682518,0.7836795449256897,0.37634584307670593,-0.1554943025112152,0.8606977462768555,0.5402648448944092,-0.1103828176856041,0.8428241014480591,0.5233588218688965,-0.14174936711788177,0.825359046459198,0.5117360353469849,-0.15768766403198242,0.809400737285614,0.5017905831336975,-0.17044353485107422,0.49203288555145264,0.5386562347412109,4.3603819221971207e-07,0.5135297775268555,0.48156529664993286,0.0034198982175439596,0.5558621287345886,0.4372476041316986,0.0005025591235607862,0.5880329012870789,0.40632885694503784,-0.0036687490064650774,0.6064242124557495,0.37242162227630615,-0.008958631195127964,0.6059808731079102,0.4159293472766876,-0.015903612598776817,0.6728034019470215,0.3728035092353821,-0.034649189561605453,0.7207913398742676,0.3446441888809204,-0.04742045700550079,0.7570595145225525,0.32772260904312134,-0.05549299344420433,0.615656316280365,0.4449068009853363,-0.030071930959820747,0.6934929490089417,0.40660908818244934,-0.046058036386966705,0.7499075531959534,0.3866143524646759,-0.05888604372739792,0.7962014675140381,0.37718021869659424,-0.06771789491176605,0.6188029646873474,0.48602059483528137,-0.043785929679870605,0.6981633901596069,0.45928025245666504,-0.06269277632236481,0.7521187663078308,0.4493442177772522,-0.07800227403640747,0.7961248159408569,0.44865888357162476,-0.08824072778224945,0.6154903173446655,0.5370547771453857,-0.05638708174228668,0.6708946824073792,0.5503851771354675,-0.07812611758708954,0.709046483039856,0.5616700649261475,-0.08984532952308655,0.7425633668899536,0.5750165581703186,-0.09639709442853928,W
0.9147005081176758,0.5711821913719177,6.054911949604502e-08,0.8630131483078003,0.5145971775054932,0.014344210736453533,0.8277161717414856,0.4547969102859497,0.009333021938800812,0.8070017099380493,0.40932580828666687,0.0029955795034766197,0.7850152254104614,0.37306198477745056,-0.005697319284081459,0.8334347009658813,0.4077308475971222,-0.04677010327577591,0.7997167706489563,0.3373730480670929,-0.07774439454078674,0.7604309320449829,0.3039671778678894,-0.09528981149196625,0.7271648049354553,0.28009843826293945,-0.10716113448143005,0.8461949229240417,0.42609626054763794,-0.0688239112496376,0.807218074798584,0.35554635524749756,-0.10402517020702362,0.7632991671562195,0.32652539014816284,-0.1214008629322052,0.7303971648216248,0.3083629608154297,-0.1345313936471939,0.8568877577781677,0.46591100096702576,-0.08677089959383011,0.8183335661888123,0.4124482274055481,-0.12122396379709244,0.7858059406280518,0.3922383189201355,-0.13794401288032532,0.7668223977088928,0.3767920434474945,-0.14918600022792816,0.8621278405189514,0.5201410055160522,-0.10082823783159256,0.8242332935333252,0.5082907676696777,-0.13453881442546844,0.8049775958061218,0.5077263712882996,-0.1494830846786499,0.7930554151535034,0.505160391330719,-0.15913239121437073,0.48163557052612305,0.5239601731300354,3.456585488947894e-07,0.510230541229248,0.4638546109199524,0.012452463619410992,0.5591990947723389,0.4234367311000824,0.015529170632362366,0.593539297580719,0.3915473520755768,0.01646600477397442,0.6117838621139526,0.3565059304237366,0.01601283811032772,0.6066229343414307,0.4028773903846741,-0.0061694853939116,0.6771129965782166,0.36923399567604065,-0.02077282965183258,0.7247668504714966,0.34776246547698975,-0.029293647035956383,0.7597866058349609,0.33793213963508606,-0.03427404537796974,0.616306722164154,0.4336175322532654,-0.02191646210849285,0.6988104581832886,0.40169045329093933,-0.03391352668404579,0.7539895176887512,0.3897743225097656,-0.04247415438294411,0.7969074249267578,0.3881915807723999,-0.04843535274267197,0.6200054287910461,0.4750860631465912,-0.036705054342746735,0.7036429643630981,0.4486544728279114,-0.05322159081697464,0.7588485479354858,0.4391862154006958,-0.06740957498550415,0.8034431338310242,0.43847817182540894,-0.07721725851297379,0.6179938316345215,0.524773895740509,-0.04939264431595802,0.6765381693840027,0.5385390520095825,-0.07051493227481842,0.7159844040870667,0.5506930947303772,-0.08345299959182739,0.7502022981643677,0.5646874308586121,-0.09116588532924652,W
0.9158251285552979,0.574601411819458,1.3475511195792933e-07,0.8653258681297302,0.5112249255180359,0.011344308033585548,0.8287519216537476,0.452301561832428,0.00315611413680017,0.8070983290672302,0.40670347213745117,-0.0066263009794056416,0.7881433963775635,0.37494713068008423,-0.018491500988602638,0.8353384733200073,0.40219277143478394,-0.051012974232435226,0.8015187978744507,0.3330540060997009,-0.08568365126848221,0.7618123292922974,0.30155882239341736,-0.10598556697368622,0.7263346910476685,0.28042006492614746,-0.12001954764127731,0.8464812636375427,0.42351967096328735,-0.07317520678043365,0.8045611381530762,0.35957080125808716,-0.11278237402439117,0.7573303580284119,0.335716187953949,-0.13164213299751282,0.7206280827522278,0.3266032040119171,-0.14595742523670197,0.857331395149231,0.4663119614124298,-0.09162265062332153,0.8144165873527527,0.42899399995803833,-0.12841182947158813,0.7771453857421875,0.42223790287971497,-0.14271701872348785,0.753632128238678,0.4200800955295563,-0.1523764580488205,0.864519476890564,0.5231147408485413,-0.1070503443479538,0.8292304873466492,0.5105127096176147,-0.14374777674674988,0.809374213218689,0.508959174156189,-0.1595555990934372,0.7953930497169495,0.506100058555603,-0.16964443027973175,0.4755474925041199,0.5268186926841736,2.613139997720282e-07,0.5121467113494873,0.46513402462005615,0.021201035007834435,0.5620344877243042,0.4235507547855377,0.02775675617158413,0.5950888991355896,0.3913953900337219,0.03015340492129326,0.6114903688430786,0.35924801230430603,0.03105546161532402,0.6065817475318909,0.40109920501708984,0.001504438230767846,0.6768448948860168,0.369750052690506,-0.012472005560994148,0.7245087623596191,0.3505729138851166,-0.02085321769118309,0.7594901323318481,0.3414117693901062,-0.026132281869649887,0.6143144965171814,0.42995044589042664,-0.018760133534669876,0.6982051730155945,0.40008044242858887,-0.030991168692708015,0.7548536062240601,0.3881893754005432,-0.039790671318769455,0.7992956638336182,0.3850257694721222,-0.04619821161031723,0.617773175239563,0.470340371131897,-0.03761876001954079,0.7041805982589722,0.4482722282409668,-0.05374724417924881,0.7599777579307556,0.44090980291366577,-0.06840432435274124,0.8055602312088013,0.4415440559387207,-0.07886829972267151,0.6170035004615784,0.5213763117790222,-0.0537886917591095,0.6771069169044495,0.5386766195297241,-0.0743853971362114,0.7166511416435242,0.5516302585601807,-0.0880572572350502,0.7518354654312134,0.5665256977081299,-0.0967787653207779,W
0.9142138361930847,0.5713930726051331,1.8876377794185828e-07,0.8680083155632019,0.5029125809669495,0.013551141135394573,0.8269585967063904,0.4488985538482666,0.006024656817317009,0.7981774210929871,0.4096725881099701,-0.00426702992990613,0.7679461240768433,0.3845694363117218,-0.01831381395459175,0.8214874863624573,0.3992682099342346,-0.04497209191322327,0.782100260257721,0.33646881580352783,-0.07866936177015305,0.7435775995254517,0.3064894676208496,-0.1015225350856781,0.7118737697601318,0.28260213136672974,-0.11710106581449509,0.8334722518920898,0.4169710576534271,-0.0674605518579483,0.7841247916221619,0.3576810956001282,-0.10250179469585419,0.7418906688690186,0.33160272240638733,-0.12499148398637772,0.7097552418708801,0.3144426941871643,-0.14287878572940826,0.8448959589004517,0.45801663398742676,-0.08553620427846909,0.7835359573364258,0.4255162179470062,-0.11817079782485962,0.7417246103286743,0.420093297958374,-0.13700070977210999,0.7125842571258545,0.42009225487709045,-0.15108878910541534,0.8531016111373901,0.5153802633285522,-0.10002373158931732,0.8102211952209473,0.5099328756332397,-0.1301317811012268,0.784075915813446,0.5082134008407593,-0.14438338577747345,0.7624518871307373,0.5062393546104431,-0.1547168344259262,0.48402565717697144,0.5094717144966125,3.2226515145339363e-07,0.5164743661880493,0.4480167031288147,0.017742305994033813,0.5652475357055664,0.40886390209198,0.02222554013133049,0.5952727198600769,0.37784862518310547,0.023393504321575165,0.6126976013183594,0.3464239835739136,0.022806165739893913,0.6176244616508484,0.38667547702789307,-0.0021976216230541468,0.6907111406326294,0.35768693685531616,-0.016114210709929466,0.7378392219543457,0.33859726786613464,-0.023824434727430344,0.7720130681991577,0.3280431926250458,-0.028366604819893837,0.6259433627128601,0.41716644167900085,-0.020485827699303627,0.7095802426338196,0.3885313868522644,-0.033151011914014816,0.7648425102233887,0.37612128257751465,-0.042099058628082275,0.8090664148330688,0.3703506886959076,-0.048260532319545746,0.6278005838394165,0.45856615900993347,-0.03735756129026413,0.7118028402328491,0.4388689696788788,-0.05435376614332199,0.7671043872833252,0.43310868740081787,-0.06911668181419373,0.8138450384140015,0.43249982595443726,-0.0793675035238266,0.6230370998382568,0.5088630318641663,-0.05154873803257942,0.6799910068511963,0.5275288820266724,-0.0728783831000328,0.7182698249816895,0.541484534740448,-0.08621028810739517,0.7525181174278259,0.5557604432106018,-0.09435176104307175,W
0.9138203859329224,0.5705567598342896,1.0137895145589937e-07,0.8758032917976379,0.5007630586624146,0.014961875043809414,0.8391786813735962,0.4424791634082794,0.008903229609131813,0.8157469630241394,0.3955531120300293,1.0092163392982911e-05,0.7970539927482605,0.3630612790584564,-0.012471233494579792,0.8215277194976807,0.39081183075904846,-0.038791071623563766,0.7818422913551331,0.3269866108894348,-0.07067543268203735,0.7413714528083801,0.3010772466659546,-0.09153896570205688,0.7067700028419495,0.28538161516189575,-0.10455583781003952,0.8318585157394409,0.409360408782959,-0.05993258208036423,0.7808321714401245,0.3546296954154968,-0.09045153856277466,0.7320026755332947,0.33733057975769043,-0.10750021785497665,0.6948710083961487,0.33311927318573,-0.12080983072519302,0.8421800136566162,0.4531219005584717,-0.07721465826034546,0.7755839824676514,0.42586812376976013,-0.10752610117197037,0.7282055616378784,0.4259708821773529,-0.12204717099666595,0.6952076554298401,0.4287545084953308,-0.13226360082626343,0.850027322769165,0.5119572281837463,-0.0906657949090004,0.8001616597175598,0.5114647746086121,-0.11773017048835754,0.7761254906654358,0.5127437114715576,-0.127089262008667,0.7579869627952576,0.5099633932113647,-0.13315363228321075,0.48694634437561035,0.5107831954956055,2.581393232503615e-07,0.5200504064559937,0.4485425055027008,0.020523089915513992,0.5677003860473633,0.40777114033699036,0.026754623278975487,0.5986167192459106,0.3758805990219116,0.029270114377141,0.6145089864730835,0.3445962071418762,0.02968318574130535,0.6202298402786255,0.386745810508728,-0.0034063728526234627,0.6927138566970825,0.35541629791259766,-0.017876381054520607,0.7403374910354614,0.3363822102546692,-0.025475865229964256,0.7749150991439819,0.32610175013542175,-0.030004020780324936,0.6287105679512024,0.4182860255241394,-0.022887853905558586,0.7136141061782837,0.385334312915802,-0.037008389830589294,0.7696496844291687,0.3695783019065857,-0.04601994529366493,0.814681351184845,0.36039191484451294,-0.05200401321053505,0.6306971907615662,0.46102631092071533,-0.04057788848876953,0.715007483959198,0.43864569067955017,-0.05905831605195999,0.7699545621871948,0.4313827157020569,-0.07456088066101074,0.8152223229408264,0.429544061422348,-0.08493741601705551,0.6259198188781738,0.5116241574287415,-0.05525648221373558,0.68303382396698,0.5298207998275757,-0.07800755649805069,0.7214458584785461,0.5431790947914124,-0.09239524602890015,0.7553049325942993,0.5575721263885498,-0.10117318481206894,W
0.9113277196884155,0.5744472742080688,-1.2009159222614585e-09,0.8760004043579102,0.504491925239563,0.016095321625471115,0.8373851776123047,0.44716188311576843,0.012695226818323135,0.8116297125816345,0.40326398611068726,0.0053385053761303425,0.7889891266822815,0.3758636713027954,-0.0057950979098677635,0.8190608024597168,0.3974838852882385,-0.0240629892796278,0.7722659111022949,0.3445558547973633,-0.04820000380277634,0.7344398498535156,0.3212577700614929,-0.06449167430400848,0.69972825050354,0.306538462638855,-0.07538293302059174,0.8257118463516235,0.4143384099006653,-0.04477914795279503,0.7683212161064148,0.3693784177303314,-0.06537993252277374,0.7271671295166016,0.3572336733341217,-0.07809250056743622,0.6920340061187744,0.3523956537246704,-0.08850323408842087,0.8320885300636292,0.4558356702327728,-0.06276481598615646,0.7675946950912476,0.4330323338508606,-0.0858934298157692,0.7244234085083008,0.4312041699886322,-0.10050524771213531,0.6873582601547241,0.431393027305603,-0.11176493763923645,0.8374006152153015,0.5129876732826233,-0.07742247730493546,0.7985252737998962,0.5127448439598083,-0.0990893766283989,0.7737780213356018,0.517313539981842,-0.10817764699459076,0.749123752117157,0.5199267268180847,-0.11476108431816101,0.4882030487060547,0.49969586730003357,3.11941732888954e-07,0.5234372019767761,0.43544793128967285,0.017020273953676224,0.5737638473510742,0.39307644963264465,0.021507978439331055,0.6045023798942566,0.36128848791122437,0.022301727905869484,0.6167184710502625,0.3311053514480591,0.020550981163978577,0.6192419528961182,0.37912172079086304,-0.005318512208759785,0.6902000904083252,0.34939542412757874,-0.019657429307699203,0.7369986772537231,0.3325466215610504,-0.02734435349702835,0.7712523937225342,0.32256853580474854,-0.03183673322200775,0.6313428282737732,0.41308680176734924,-0.0236826054751873,0.7180995941162109,0.38175076246261597,-0.03819151967763901,0.7760602831840515,0.36283910274505615,-0.048322007060050964,0.822149932384491,0.34966567158699036,-0.05504539981484413,0.6344284415245056,0.45845508575439453,-0.0403783842921257,0.7180865406990051,0.4487868547439575,-0.058712929487228394,0.7730353474617004,0.44693318009376526,-0.0745343565940857,0.8172752857208252,0.44711512327194214,-0.08502867817878723,0.6284141540527344,0.5097247958183289,-0.054358236491680145,0.6858320832252502,0.5317257642745972,-0.07497135549783707,0.7244125604629517,0.5461025238037109,-0.0871197059750557,0.7584930658340454,0.5595007538795471,-0.09457558393478394,W
0.9110528230667114,0.5719565153121948,6.02491638801439e-08,0.8754796385765076,0.5016000866889954,0.017112944275140762,0.8355961441993713,0.44500693678855896,0.013119557872414589,0.8073344826698303,0.40165263414382935,0.005095325876027346,0.7813718318939209,0.3773736357688904,-0.007069144863635302,0.8219567537307739,0.39891934394836426,-0.0280928835272789,0.772077739238739,0.3453677296638489,-0.0535421222448349,0.7340697646141052,0.3200003504753113,-0.07041572034358978,0.700096845626831,0.3019740879535675,-0.08163096755743027,0.8276780843734741,0.41599053144454956,-0.04979357868432999,0.767810583114624,0.37112805247306824,-0.07311208546161652,0.7243959307670593,0.35746580362319946,-0.08805666118860245,0.6887409687042236,0.35240358114242554,-0.10004271566867828,0.8332701921463013,0.45700860023498535,-0.06799951195716858,0.7647603750228882,0.4352147579193115,-0.09351350367069244,0.7181005477905273,0.43592095375061035,-0.10930898785591125,0.6794538497924805,0.43905726075172424,-0.12102963030338287,0.8372577428817749,0.5131192207336426,-0.08246467262506485,0.7944493293762207,0.510749876499176,-0.10524454712867737,0.7701287269592285,0.5160267353057861,-0.11403965204954147,0.7473227381706238,0.5196819305419922,-0.12027661502361298,0.4888525605201721,0.5021770000457764,3.045607570584252e-07,0.5213838219642639,0.4368826746940613,0.01555116381496191,0.5695735216140747,0.39413124322891235,0.01879766769707203,0.6010898947715759,0.36355626583099365,0.018228307366371155,0.6171000003814697,0.3360115587711334,0.015270935371518135,0.6206669211387634,0.3796706199645996,-0.005369453225284815,0.6926755905151367,0.35038524866104126,-0.019807862117886543,0.7404019832611084,0.33415982127189636,-0.027892068028450012,0.7759294509887695,0.324968159198761,-0.032900370657444,0.6326696276664734,0.4132065176963806,-0.023501472547650337,0.7181921601295471,0.38079455494880676,-0.038257647305727005,0.7760716676712036,0.3611021041870117,-0.04891888052225113,0.8225853443145752,0.3470474183559418,-0.056098535656929016,0.6357434391975403,0.4586421251296997,-0.04028657078742981,0.7172443270683289,0.44548964500427246,-0.05909382179379463,0.7719227075576782,0.4430328607559204,-0.0755990520119667,0.8152216672897339,0.4432827830314636,-0.08656084537506104,0.6300226449966431,0.5104390382766724,-0.0545833446085453,0.6862854957580566,0.5313848257064819,-0.0755620151758194,0.7243912816047668,0.5455697178840637,-0.08834036439657211,0.7578700184822083,0.5588251352310181,-0.09629718959331512,W
0.9072269797325134,0.5739680528640747,-7.176186045398936e-08,0.8658850193023682,0.507168710231781,0.017654472962021828,0.8232412338256836,0.4622073471546173,0.015060767531394958,0.7923409938812256,0.43129077553749084,0.008161892183125019,0.7637948989868164,0.41676366329193115,-0.002563995774835348,0.8089685440063477,0.40505123138427734,-0.02018858678638935,0.7555650472640991,0.3709886372089386,-0.045109186321496964,0.7171828150749207,0.3541211187839508,-0.06374859809875488,0.6841250658035278,0.34210729598999023,-0.07632902264595032,0.8165436387062073,0.42005765438079834,-0.041263483464717865,0.7550965547561646,0.39199137687683105,-0.06313561648130417,0.7139532566070557,0.38298118114471436,-0.07907234877347946,0.6780577898025513,0.3783334493637085,-0.09211481362581253,0.8250765800476074,0.45908957719802856,-0.059503909200429916,0.763809084892273,0.44170546531677246,-0.08517364412546158,0.71977698802948,0.44227632880210876,-0.10112665593624115,0.6791166663169861,0.44372570514678955,-0.11242661625146866,0.832379162311554,0.5135819911956787,-0.0741078332066536,0.7910618782043457,0.513437032699585,-0.0980035662651062,0.7620369791984558,0.5190780758857727,-0.1071850135922432,0.7326235175132751,0.5248024463653564,-0.11318130046129227,0.48400965332984924,0.4900857210159302,3.661081677819311e-07,0.5226705074310303,0.4232007563114166,0.01659344509243965,0.5732518434524536,0.38217732310295105,0.018815742805600166,0.5998039841651917,0.34826093912124634,0.017048131674528122,0.6097391247749329,0.31640368700027466,0.012771720066666603,0.6201596856117249,0.36828935146331787,-0.005310780368745327,0.6913691759109497,0.3447052836418152,-0.02017766423523426,0.7382245063781738,0.3305792808532715,-0.02886934019625187,0.7732803225517273,0.32199007272720337,-0.034410420805215836,0.6323079466819763,0.4058350920677185,-0.025066878646612167,0.7193496227264404,0.382243812084198,-0.04013461247086525,0.7791721820831299,0.3638688623905182,-0.0526697151362896,0.8276955485343933,0.34840354323387146,-0.06162361055612564,0.6343428492546082,0.4543197751045227,-0.04313810169696808,0.7199434041976929,0.45389828085899353,-0.06213844567537308,0.7763707041740417,0.4550585448741913,-0.07935314625501633,0.8219407796859741,0.45478448271751404,-0.0910506621003151,0.6266566514968872,0.5077826380729675,-0.058335546404123306,0.6848415732383728,0.5353987216949463,-0.07815856486558914,0.7241886854171753,0.5512236952781677,-0.08975794911384583,0.759171187877655,0.5633894205093384,-0.09729363024234772,W
0.909907877445221,0.5717582702636719,-9.862114325187576e-08,0.8663303256034851,0.5112689733505249,0.013654407113790512,0.8217537999153137,0.4663098156452179,0.009344885125756264,0.7898765206336975,0.434693843126297,0.0013048924738541245,0.7608380317687988,0.4195649325847626,-0.010295231826603413,0.8163174986839294,0.4096933901309967,-0.022112509235739708,0.7608587741851807,0.3824564218521118,-0.046253301203250885,0.7211859822273254,0.3695037066936493,-0.06472961604595184,0.6873446106910706,0.3621678352355957,-0.07757338881492615,0.8230792284011841,0.4255177974700928,-0.04165385663509369,0.7594528794288635,0.4039621949195862,-0.062259089201688766,0.7171233892440796,0.3984302282333374,-0.07729117572307587,0.6811052560806274,0.3972684144973755,-0.09044742584228516,0.8294957280158997,0.46327266097068787,-0.059026457369327545,0.7673411965370178,0.44651809334754944,-0.08131173998117447,0.7250974178314209,0.4475255608558655,-0.09516209363937378,0.6871386170387268,0.4502416253089905,-0.10626004636287689,0.8341502547264099,0.5167926549911499,-0.073710136115551,0.7935214638710022,0.5117329955101013,-0.09498820453882217,0.7643685936927795,0.5153024792671204,-0.10395533591508865,0.7357200384140015,0.5192497968673706,-0.11075124889612198,0.4848102927207947,0.48962652683258057,3.6419413618205e-07,0.5230101346969604,0.42243149876594543,0.016839219257235527,0.5731303691864014,0.3821583390235901,0.01749599352478981,0.604043185710907,0.3543987572193146,0.013839506544172764,0.6212756037712097,0.3338235020637512,0.00785886961966753,0.6230003833770752,0.36582568287849426,-0.00664897495880723,0.6944122910499573,0.34287029504776,-0.02181573212146759,0.7408875823020935,0.3286384046077728,-0.030636990442872047,0.7765070199966431,0.3197730779647827,-0.03648742288351059,0.6351107358932495,0.40319299697875977,-0.027089908719062805,0.7211976051330566,0.3798564374446869,-0.04289073869585991,0.780254602432251,0.3614363372325897,-0.055651236325502396,0.828690767288208,0.34659308195114136,-0.06480960547924042,0.636287271976471,0.4521840512752533,-0.04568531736731529,0.7199206948280334,0.4528145492076874,-0.06526564806699753,0.7766392230987549,0.4541214108467102,-0.08233089745044708,0.8221426010131836,0.4544247090816498,-0.09387728571891785,0.6273300647735596,0.5063683390617371,-0.06138741597533226,0.6861770153045654,0.5350118279457092,-0.08078353106975555,0.7258873581886292,0.5520376563072205,-0.09156348556280136,0.7613731622695923,0.5657858848571777,-0.09846512973308563,W
